# Batch 19-EnergyEnv — grid operators, gas, nuclear and radiation, oil and mining,
# air and water monitoring networks, emissions and earth observation.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
LUCHTMEETNET_LKI|json|any|environment|air-quality-index|air,netherlands,index,station|https://www.luchtmeetnet.nl|Luchtmeetnet — Dutch air quality index per station|オランダ大気質指数|https://api.luchtmeetnet.nl/open_api/lki?page=1|https://api.luchtmeetnet.nl/open_api/lki?page=1|The Dutch composite air quality index value for each monitoring station with the station number and the measurement timestamp, paged across the whole network history. The index is what triggers public advisories, so it is the number with regulatory consequences|array_path=data;page_param=page;page_start=1;interval=3600
NOAA_FOSS_LANDINGS|json|any|environment|fishery-landing|fisheries,noaa,us,catch|https://www.fisheries.noaa.gov|NOAA Fisheries — commercial landings by species and state|NOAA 漁業水揚統計|https://apps-st.fisheries.noaa.gov/ods/foss/landings/?limit=50|https://apps-st.fisheries.noaa.gov/ods/foss/landings/?limit=50|US commercial fishery landings by species, state, region and year with pounds landed, dollar value and the survey source. Landings by species and port are the quantitative basis for any stock collapse or fleet displacement claim|array_path=items;page_param=offset;page_size=50;interval=86400;title_keys=ts_afs_name
NOAA_FOSS_TRADE|json|any|economy|fishery-trade|fisheries,noaa,trade,customs|https://www.fisheries.noaa.gov|NOAA Fisheries — seafood trade by HTS code and country|NOAA 水産物貿易統計|https://apps-st.fisheries.noaa.gov/ods/foss/trade_data/?limit=50|https://apps-st.fisheries.noaa.gov/ods/foss/trade_data/?limit=50|Monthly US seafood imports and exports by harmonised tariff code, product group, partner country, volume and value. Trade at HTS granularity exposes transshipment routes that aggregate fishery statistics hide|array_path=items;page_param=offset;page_size=50;interval=86400;title_keys=name
WFIGS_INCIDENT_LOCATIONS|json|any|disaster|wildfire-incident|fire,wildfire,us,incident|https://data-nifc.opendata.arcgis.com|NIFC — current US wildland fire incident locations|NIFC 米国森林火災事案|https://services3.arcgis.com/T4QMspbfLg3qTGWY/arcgis/rest/services/WFIGS_Incident_Locations_Current/FeatureServer/0/query?where=1%3D1&outFields=*&f=json&resultRecordCount=50|https://services3.arcgis.com/T4QMspbfLg3qTGWY/arcgis/rest/services/WFIGS_Incident_Locations_Current/FeatureServer/0/query?where=1%3D1&outFields=*&f=json&resultRecordCount=50|Every current US wildland fire incident with the incident name, discovery date, cause, acreage, containment percentage, the managing agency and the point of origin. The interagency system of record, not a press summary of it|array_path=features;page_param=resultOffset;page_size=50;interval=3600
BC_MINERAL_TENURE|json|any|energy|mineral-tenure|mining,canada,tenure,cadastre|https://catalogue.data.gov.bc.ca|BC Government — mineral titles acquired tenure cadastre|ブリティッシュコロンビア 鉱区台帳|https://openmaps.gov.bc.ca/geo/pub/WHSE_MINERAL_TENURE.MTA_ACQUIRED_TENURE_SVW/ows?service=WFS&version=2.0.0&request=GetFeature&typeName=pub:WHSE_MINERAL_TENURE.MTA_ACQUIRED_TENURE_SVW&outputFormat=application/json&count=50|https://openmaps.gov.bc.ca/geo/pub/WHSE_MINERAL_TENURE.MTA_ACQUIRED_TENURE_SVW/ows?service=WFS&version=2.0.0&request=GetFeature&typeName=pub:WHSE_MINERAL_TENURE.MTA_ACQUIRED_TENURE_SVW&outputFormat=application/json&count=50|Mineral, placer and coal tenures in British Columbia with the tenure number, the owner name, the issue and expiry dates, the area and the claim polygon. A mining cadastre names the holder, so a corporate change of control is visible as a change in the register|array_path=features;page_param=startIndex;page_size=50;interval=86400
SODIR_WELLBORE_EXPLORATION|csv|any|energy|wellbore|oil,gas,norway,wellbore|https://factpages.sodir.no|Sokkeldirektoratet — Norwegian exploration wellbore register|ノルウェー海洋局 探査坑井登録簿|https://factpages.sodir.no/public?/Factpages/external/tableview/wellbore_exploration_all&rs:Format=CSV&Top100=false|https://factpages.sodir.no/public?/Factpages/external/tableview/wellbore_exploration_all&rs:Format=CSV&Top100=false|Every exploration wellbore ever drilled on the Norwegian shelf with the drilling operator, the production licence, purpose, status, content found, the discovery it belongs to, the entry and completion dates, water depth and total depth. The complete drilling history of a major petroleum province, operator by operator|interval=86400
SODIR_FIELD_RESERVES|csv|any|energy|petroleum-reserves|oil,gas,norway,reserves|https://factpages.sodir.no|Sokkeldirektoratet — Norwegian field reserves|ノルウェー海洋局 油ガス田埋蔵量|https://factpages.sodir.no/public?/Factpages/external/tableview/field_reserves&rs:Format=CSV&Top100=false|https://factpages.sodir.no/public?/Factpages/external/tableview/field_reserves&rs:Format=CSV&Top100=false|Recoverable and remaining oil, gas, NGL and condensate for every Norwegian field with the estimate date and version. Remaining reserves per field with a version history is what makes a reserve downgrade traceable rather than announced|interval=86400;title_keys=fldName
SODIR_FACILITY_FIXED|csv|any|infrastructure|offshore-facility|oil,gas,norway,platform|https://factpages.sodir.no|Sokkeldirektoratet — Norwegian fixed offshore facilities|ノルウェー海洋局 固定式海洋施設|https://factpages.sodir.no/public?/Factpages/external/tableview/facility_fixed&rs:Format=CSV&Top100=false|https://factpages.sodir.no/public?/Factpages/external/tableview/facility_fixed&rs:Format=CSV&Top100=false|Every fixed installation on the Norwegian shelf with its phase, surface type, current operator, the field it belongs to, startup date, shutdown and removal dates and its coordinates. Shutdown and removal dates make decommissioning a dated fact rather than a plan|interval=86400
DATACUBE_CA_STAC_COLLECTIONS|json|any|space|stac-collection|stac,satellite,canada,earthobservation|https://datacube.services.geo.ca|Natural Resources Canada — datacube STAC collections|カナダ天然資源省 STACコレクション|https://datacube.services.geo.ca/stac/api/collections|https://datacube.services.geo.ca/stac/api/collections|Every collection in the Canadian federal earth observation datacube with the spatial and temporal extent, the licence, the providers and the item asset schema. A national mapping agency's own catalogue rather than a commercial mirror of it|array_path=collections;interval=86400
DATACUBE_CA_STAC_SEARCH|json|any|space|stac-item|stac,satellite,canada,imagery|https://datacube.services.geo.ca|Natural Resources Canada — datacube STAC item search|カナダ天然資源省 STAC検索|https://datacube.services.geo.ca/stac/api/search?limit=500|https://datacube.services.geo.ca/stac/api/search?limit=500|Individual scenes and derived products in the Canadian datacube with acquisition geometry, datetime, projection metadata and the asset hrefs. The item level is where an image becomes downloadable rather than merely described|array_path=features;next_path=links.rel=next.href;interval=21600
OPENVEDA_STAC_SEARCH|json|any|space|stac-item|stac,nasa,imagery,analysis|https://openveda.cloud|NASA VEDA — earth science STAC item search|NASA VEDA STAC検索|https://openveda.cloud/api/stac/search?limit=500|https://openveda.cloud/api/stac/search?limit=500|Individual VEDA data granules with their footprint, datetime, collection and asset links, covering methane plumes, fire, flood and air quality products. Granule-level search is how a specific event date resolves to a specific file|array_path=features;next_path=links.rel=next.href;interval=21600
ASF_STAC_COLLECTIONS|json|any|space|stac-collection|stac,sar,alaska,earthobservation|https://stac.asf.alaska.edu|Alaska Satellite Facility — SAR STAC collections|アラスカ衛星施設 STACコレクション|https://stac.asf.alaska.edu/collections|https://stac.asf.alaska.edu/collections|The NASA SAR distributed archive catalogue with collections covering interferometric products, global coherence and terrain models, each with extent, licence and provider. Synthetic aperture radar sees through cloud and at night, which is why it is the instrument class that matters for monitoring activity|array_path=collections;interval=86400
ASF_STAC_HAND_ITEMS|json|any|space|stac-item|stac,terrain,hydrology,dem|https://stac.asf.alaska.edu|Alaska Satellite Facility — global height above nearest drainage tiles|アラスカ衛星施設 HANDタイル|https://stac.asf.alaska.edu/collections/glo-30-hand/items?limit=500|https://stac.asf.alaska.edu/collections/glo-30-hand/items?limit=500|Global thirty metre height above nearest drainage tiles as STAC items with geometry, datetime and the cloud-optimised asset href. HAND is the terrain model that turns a rainfall figure into a flood-extent estimate anywhere on earth|array_path=features;next_path=links.rel=next.href;interval=21600
NRC_EVENT_NOTIFICATIONS|html|any|energy|nuclear-event|nuclear,regulator,us,incident|https://www.nrc.gov|NRC — event notification reports|NRC 原子力事象通報|https://www.nrc.gov/reading-rm/doc-collections/event-status/event/{qd}/|https://www.nrc.gov/reading-rm/doc-collections/event-status/event/2026/|Daily event notification reports filed with the US nuclear regulator by licensees, each naming the facility, the event class and the notification. Event notifications are the first public record of a reactor scram, a security event or a radiological release|href_must=event;base=https://www.nrc.gov
NRC_REACTOR_STATUS_REPORTS|html|any|energy|nuclear-reactor|nuclear,regulator,us,reactor|https://www.nrc.gov|NRC — power reactor status reports|NRC 原子炉運転状況報告|https://www.nrc.gov/reading-rm/doc-collections/event-status/reactor-status/{qd}/|https://www.nrc.gov/reading-rm/doc-collections/event-status/reactor-status/2026/|Daily power reactor status listings for every operating US reactor, giving the percentage of rated power each unit is running at and the reason for any reduction. A derating with a stated reason, per reactor, per day|href_must=reactor-status;base=https://www.nrc.gov
NVE_HYDRO_POWERPLANTS|json|any|energy|power-plant|energy,hydro,norway,register|https://www.nve.no|NVE — Norwegian hydropower plants in operation|NVE ノルウェー水力発電所登録簿|https://api.nve.no/web/Powerplant/GetHydroPowerPlantsInOperation|https://api.nve.no/web/Powerplant/GetHydroPowerPlantsInOperation|Every hydropower plant operating in Norway with its name, the principal owner and that owner's organisation number, the county and municipality, the installed capacity, head, turbine count and the watercourse. An owner organisation number on a power plant record joins the energy register straight to the company register|interval=86400
PSE_CRB_ROZL|json|any|energy|balancing-cost|energy,grid,poland,settlement|https://www.pse.pl|PSE — Polish balancing market settlement components|PSE ポーランド精算構成要素|https://api.raporty.pse.pl/api/crb-rozl?$first=50|https://api.raporty.pse.pl/api/crb-rozl?$first=50|The cost components that make up the Polish balancing settlement per fifteen minute period, separating energy cost from capacity and reserve components. Decomposed costs show which part of a price rise is fuel and which is scarcity|array_path=value;next_path=nextLink;interval=3600
PSE_CSDAC_PLN|json|any|energy|power-price|energy,price,poland,dayahead|https://www.pse.pl|PSE — Polish day-ahead crossing price|PSE ポーランド前日市場価格|https://api.raporty.pse.pl/api/csdac-pln?$first=50|https://api.raporty.pse.pl/api/csdac-pln?$first=50|Quarter-hourly day-ahead clearing price for the Polish market with the business date and the publication timestamp. Paired with the balancing price it measures how badly the day-ahead schedule missed|array_path=value;next_path=nextLink;interval=3600
PSE_MBU_TU|json|any|energy|reserve-procurement|energy,grid,poland,reserve|https://www.pse.pl|PSE — Polish balancing capacity procured by product|PSE ポーランド調整力調達量|https://api.raporty.pse.pl/api/mbu-tu?$first=50|https://api.raporty.pse.pl/api/mbu-tu?$first=50|Contracted frequency containment, automatic and manual frequency restoration reserve in both directions for each period. Reserve procurement volumes are the operator pricing its own expectation of instability|array_path=value;next_path=nextLink;interval=3600
PSE_ZMB|json|any|energy|reserve-requirement|energy,grid,poland,margin|https://www.pse.pl|PSE — Polish reserve requirement by product|PSE ポーランド予備力要件|https://api.raporty.pse.pl/api/zmb?$first=50|https://api.raporty.pse.pl/api/zmb?$first=50|Hourly required volumes of upward and downward reserve by product class for the Polish system. The requirement side of the reserve market, which read against procurement shows whether the operator got what it asked for|array_path=value;next_path=nextLink;interval=3600
ELIA_LOAD_AND_FORECAST|json|any|energy|grid-load|energy,grid,belgium,demand|https://opendata.elia.be|Elia — Belgian measured load and forecast with confidence bands|Elia ベルギー負荷と予測|https://opendata.elia.be/api/explore/v2.1/catalog/datasets/ods002/records?limit=50|https://opendata.elia.be/api/explore/v2.1/catalog/datasets/ods002/records?limit=50|Quarter-hourly measured Belgian load against the most recent forecast with the tenth and ninetieth percentile confidence bands. Publishing the confidence band means forecast uncertainty is a measured quantity rather than a claim|array_path=results;page_param=offset;page_size=50;interval=3600
ELIA_SYSTEM_IMBALANCE|json|any|energy|system-imbalance|energy,grid,belgium,balancing|https://opendata.elia.be|Elia — Belgian system imbalance at one minute resolution|Elia ベルギー系統インバランス|https://opendata.elia.be/api/explore/v2.1/catalog/datasets/ods045/records?limit=50|https://opendata.elia.be/api/explore/v2.1/catalog/datasets/ods045/records?limit=50|Minute-by-minute Belgian system imbalance, net regulation volume, strategic reserve volume and gross upward and downward regulation. One minute imbalance is the closest published proxy to the frequency deviation itself|array_path=results;page_param=offset;page_size=50;interval=900
ELIA_GRID_ASSET_LOADING|json|any|infrastructure|transmission-line|energy,grid,belgium,transmission|https://opendata.elia.be|Elia — Belgian transmission asset loading by line|Elia ベルギー送電設備別潮流|https://opendata.elia.be/api/explore/v2.1/catalog/datasets/ods124/records?limit=50|https://opendata.elia.be/api/explore/v2.1/catalog/datasets/ods124/records?limit=50|Quarter-hourly loading of each named Belgian transmission asset with its asset identifier, asset name, asset type and base voltage. Per-line loading on a named 380 kV circuit is as close to the physical grid as any European TSO publishes|array_path=results;page_param=offset;page_size=50;interval=900;title_keys=assetname
EPA_TRI_RELEASE_QUANTITIES|json|any|environment|pollutant-release|emissions,epa,us,toxics|https://www.epa.gov|EPA Envirofacts — Toxics Release Inventory release quantities|EPA 有害物質排出量|https://data.epa.gov/efservice/tri_release_qty/rows/0:100/JSON|https://data.epa.gov/efservice/tri_release_qty/rows/0:100/JSON|Reported quantities released to each environmental medium, air, water and land, per TRI reporting form, with the estimation basis code. The quantity table behind the facility names, which is where a release is actually numbered|page_param=rows;page_size=100;interval=86400;title_keys=doc_ctrl_num
EPA_TRI_TRANSFER_QUANTITIES|json|any|environment|waste-transfer|emissions,epa,us,waste|https://www.epa.gov|EPA Envirofacts — Toxics Release Inventory off-site transfers|EPA 有害物質移動量|https://data.epa.gov/efservice/tri_transfer_qty/rows/0:100/JSON|https://data.epa.gov/efservice/tri_transfer_qty/rows/0:100/JSON|Off-site transfers of TRI-listed chemicals by waste management type and receiving location number. Transfers name where a facility sends its waste, which is the half of the pollution story that stays off the facility's own books|page_param=rows;page_size=100;interval=86400;title_keys=doc_ctrl_num
EPA_GHG_SUBPART_EMISSIONS|json|any|environment|greenhouse-gas|emissions,epa,us,climate|https://www.epa.gov|EPA Envirofacts — greenhouse gas emissions by facility subpart and gas|EPA 温室効果ガス排出量|https://data.epa.gov/efservice/pub_facts_subp_ghg_emission/rows/0:100/JSON|https://data.epa.gov/efservice/pub_facts_subp_ghg_emission/rows/0:100/JSON|Reported CO2-equivalent emissions per facility, per reporting subpart, per gas, per year under the US mandatory greenhouse gas reporting rule. Subpart and gas granularity separates process emissions from combustion at the same site|page_param=rows;page_size=100;interval=86400;title_keys=co2e_emission
NESO_DAILY_OPMR|json|any|energy|operating-margin|energy,grid,uk,margin|https://www.neso.energy|NESO — daily operational planning margin requirement|NESO 日次運用計画マージン|https://api.neso.energy/api/3/action/datastore_search?resource_id=0eede912-8820-4c66-a58a-f7436d36b95f&limit=50|https://api.neso.energy/api/3/action/datastore_search?resource_id=0eede912-8820-4c66-a58a-f7436d36b95f&limit=50|The margin the British system operator requires itself to hold for each day, with the surplus or deficit against it. A negative operating margin published in advance is the formal precursor to an electricity margin notice|array_path=result.records;page_param=offset;page_size=50;id_keys=_id;interval=21600
NESO_INTERCONNECTOR_AUCTION|json|any|energy|interconnector-auction|energy,grid,uk,auction|https://www.neso.energy|NESO — interconnector requirements and auction summary|NESO 連系線オークション要約|https://api.neso.energy/api/3/action/datastore_search?resource_id=6a928369-bed3-445f-af8a-69cdb2cc5089&limit=50|https://api.neso.energy/api/3/action/datastore_search?resource_id=6a928369-bed3-445f-af8a-69cdb2cc5089&limit=50|Capacity offered and sold on each Great Britain interconnector auction with the requirement behind it. Auction clearing on a named interconnector shows which direction the market expects power to flow before it flows|array_path=result.records;page_param=offset;page_size=50;id_keys=_id;interval=21600
GTK_NORDIC_DEPOSITS_PRECIOUS|json|any|energy|mineral-deposit|mining,minerals,nordic,gold|https://gtkdata.gtk.fi|GTK — Nordic precious metal deposits and mines|GTK 北欧貴金属鉱床|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/39/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/39/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|Every recorded gold, silver and platinum-group deposit and mine in Finland, Sweden, Norway and Greenland with the site name, country, coordinates, metallogenic area, status, mining method, the years mining began and ended, main and secondary commodities, size category, resource and reserve tonnage, the reporting standard behind those tonnages, host rocks and genetic type. A reserve figure carrying its own reporting standard is what separates an audited resource from a promoter number|array_path=features;page_param=resultOffset;page_size=1000;title_keys=attributes.NAME;id_keys=attributes.ID_NAT;lat_key=attributes.LATITUDE;lon_key=attributes.LONGITUDE;interval=86400
GTK_NORDIC_DEPOSITS_BASE|json|any|energy|mineral-deposit|mining,minerals,nordic,copper|https://gtkdata.gtk.fi|GTK — Nordic base metal deposits and mines|GTK 北欧卑金属鉱床|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/40/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/40/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|Copper, zinc, lead and nickel deposits and mines across the Nordic countries with status, mining period, tonnage, grade concentrations and geological setting for each named site. The largest of the Nordic commodity registers and the one that covers the metals with active European supply-security policy|array_path=features;page_param=resultOffset;page_size=1000;title_keys=attributes.NAME;id_keys=attributes.ID_NAT;lat_key=attributes.LATITUDE;lon_key=attributes.LONGITUDE;interval=86400
GTK_NORDIC_DEPOSITS_FERROUS|json|any|energy|mineral-deposit|mining,minerals,nordic,iron|https://gtkdata.gtk.fi|GTK — Nordic ferrous metal deposits and mines|GTK 北欧鉄系鉱床|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/41/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/41/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|Iron, chromium, manganese, vanadium and titanium deposits and mines in the Nordic region with named site, status, tonnage and grade. Ferrous and chromium supply from Fennoscandia is the input side of European steel, and each record is a physical site rather than a national total|array_path=features;page_param=resultOffset;page_size=1000;title_keys=attributes.NAME;id_keys=attributes.ID_NAT;lat_key=attributes.LATITUDE;lon_key=attributes.LONGITUDE;interval=86400
GTK_NORDIC_DEPOSITS_ENERGY_METALS|json|any|energy|mineral-deposit|mining,uranium,nordic,critical|https://gtkdata.gtk.fi|GTK — Nordic energy metal deposits and mines|GTK 北欧エネルギー金属鉱床|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/43/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|https://gtkdata.gtk.fi/arcgis/rest/services/Nodd/NordicMineralDepositAndMines_20260220/MapServer/43/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|Uranium, thorium and other energy-metal occurrences across Finland, Sweden, Norway and Greenland with the site name, coordinates, status, tonnage and grade where assessed. A public national inventory of uranium occurrences is rarer than it sounds and each entry is a located, named site|array_path=features;page_param=resultOffset;page_size=1000;title_keys=attributes.NAME;id_keys=attributes.ID_NAT;lat_key=attributes.LATITUDE;lon_key=attributes.LONGITUDE;interval=86400
GTK_MINING_WASTE_TAILINGS|json|any|environment|tailings-facility|mining,tailings,waste,finland|https://gtkdata.gtk.fi|GTK — Finnish mine tailings facilities|GTK フィンランド鉱滓施設|https://gtkdata.gtk.fi/arcgis/rest/services/MDaE/Mines_deposits_waste/MapServer/230/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|https://gtkdata.gtk.fi/arcgis/rest/services/MDaE/Mines_deposits_waste/MapServer/230/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|Every recorded tailings facility at a Finnish mine with the mine name, the mine status, the waste and storage type, the European waste catalogue code, whether it is category A under the extractive waste directive, the years of deposition, the extent in hectares and a prose specification that frequently records tonnage and observed sulphide weathering or seepage. Category A is the regulatory class for facilities whose failure could cause a major accident, so this is a named tailings-dam risk register|array_path=features;page_param=resultOffset;page_size=1000;title_keys=attributes.MINE_NAME;interval=86400
GTK_MINING_WASTE_ROCK|json|any|environment|mining-waste|mining,waste,rock,finland|https://gtkdata.gtk.fi|GTK — Finnish mine waste rock piles|GTK フィンランド廃石堆積場|https://gtkdata.gtk.fi/arcgis/rest/services/MDaE/Mines_deposits_waste/MapServer/229/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|https://gtkdata.gtk.fi/arcgis/rest/services/MDaE/Mines_deposits_waste/MapServer/229/query?where=1%3D1&outFields=*&f=json&returnGeometry=false&resultRecordCount=1000|Waste rock piles at Finnish mines with the mine name and status, the waste classification and catalogue code, the category A determination, the active years and the extent. Waste rock is where acid drainage starts, so the pile inventory is the exposure map for a closed mine that no longer reports anything else|array_path=features;page_param=resultOffset;page_size=1000;title_keys=attributes.MINE_NAME;interval=86400
