# Batch 25 - jpbizreg: Japanese business, licensing and professional registries.
# Beat token JPBIZ. Harvested 2026-08-29 by probing every URL with curl (HTTP 2xx, body in the
# declared mode, >=2 real records, not an error envelope / WAF page / login), and by running the
# impossible-entity test (zzqxv9) on every {q} pivot. Discovery: e-Gov API catalogue, e-Gov data
# portal CKAN, prefectural/municipal CKAN and dataeye portals, WebSearch for licence-list CSVs.
# Probed ~250 URLs; kept 107 rows (49 KKJ, 58 other); rejected 145 (docs/rejected-sources-batch25-jpbizreg.tsv).
#
# Host-exclusion note: www.mext.go.jp is in existing-hosts.txt, but the
# 4 学校コード CSVs are a distinct dataset on a big multi-dataset
# ministry host; each URL was grep-checked absent from native/collectors and every
# candidate-sources-batch*.txt before being kept.
#
# Format caveats stated per row: (a) CSVs whose first line is a title (MEXT, Kawasaki 薬事,
# Saitama 浄化槽/越谷 優良) use csv_no_header=1 so the title and the real header become two
# extra records rather than corrupting the column names; (b) kanpou.ai pages paginate by PATH
# (/tosan/p/N), which page_param cannot express, so only page 1 is registered; (c) Shift_JIS
# files declare charset=sjis.
# Pipe-delimited. Columns: id|mode|want|category|record_type|tags|portal|name|name_ja|url|probe|description|opts
#
# ---- 官公需情報ポータル (KKJ) search API - XML, filter honoured (zzqxv9 -> SearchHits 0) ----
JP25_JPBIZ_KKJ_PREF_28_HYOGO|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,hyogo|https://www.kkj.go.jp|KKJ public procurement notices - 兵庫県 (LG code 28)|官公需情報ポータル 兵庫県 入札公告|https://www.kkj.go.jp/api/?LG_Code=28&Count=100|https://www.kkj.go.jp/api/?LG_Code=28&Count=10|Daily sweep of every procurement notice filed by 兵庫県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_29_NARA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,nara|https://www.kkj.go.jp|KKJ public procurement notices - 奈良県 (LG code 29)|官公需情報ポータル 奈良県 入札公告|https://www.kkj.go.jp/api/?LG_Code=29&Count=100|https://www.kkj.go.jp/api/?LG_Code=29&Count=10|Daily sweep of every procurement notice filed by 奈良県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_30_WAKAYAMA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,wakayama|https://www.kkj.go.jp|KKJ public procurement notices - 和歌山県 (LG code 30)|官公需情報ポータル 和歌山県 入札公告|https://www.kkj.go.jp/api/?LG_Code=30&Count=100|https://www.kkj.go.jp/api/?LG_Code=30&Count=10|Daily sweep of every procurement notice filed by 和歌山県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_31_TOTTORI|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,tottori|https://www.kkj.go.jp|KKJ public procurement notices - 鳥取県 (LG code 31)|官公需情報ポータル 鳥取県 入札公告|https://www.kkj.go.jp/api/?LG_Code=31&Count=100|https://www.kkj.go.jp/api/?LG_Code=31&Count=10|Daily sweep of every procurement notice filed by 鳥取県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_32_SHIMANE|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,shimane|https://www.kkj.go.jp|KKJ public procurement notices - 島根県 (LG code 32)|官公需情報ポータル 島根県 入札公告|https://www.kkj.go.jp/api/?LG_Code=32&Count=100|https://www.kkj.go.jp/api/?LG_Code=32&Count=10|Daily sweep of every procurement notice filed by 島根県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_33_OKAYAMA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,okayama|https://www.kkj.go.jp|KKJ public procurement notices - 岡山県 (LG code 33)|官公需情報ポータル 岡山県 入札公告|https://www.kkj.go.jp/api/?LG_Code=33&Count=100|https://www.kkj.go.jp/api/?LG_Code=33&Count=10|Daily sweep of every procurement notice filed by 岡山県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_34_HIROSHIMA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,hiroshima|https://www.kkj.go.jp|KKJ public procurement notices - 広島県 (LG code 34)|官公需情報ポータル 広島県 入札公告|https://www.kkj.go.jp/api/?LG_Code=34&Count=100|https://www.kkj.go.jp/api/?LG_Code=34&Count=10|Daily sweep of every procurement notice filed by 広島県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_35_YAMAGUCHI|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,yamaguchi|https://www.kkj.go.jp|KKJ public procurement notices - 山口県 (LG code 35)|官公需情報ポータル 山口県 入札公告|https://www.kkj.go.jp/api/?LG_Code=35&Count=100|https://www.kkj.go.jp/api/?LG_Code=35&Count=10|Daily sweep of every procurement notice filed by 山口県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_36_TOKUSHIMA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,tokushima|https://www.kkj.go.jp|KKJ public procurement notices - 徳島県 (LG code 36)|官公需情報ポータル 徳島県 入札公告|https://www.kkj.go.jp/api/?LG_Code=36&Count=100|https://www.kkj.go.jp/api/?LG_Code=36&Count=10|Daily sweep of every procurement notice filed by 徳島県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_37_KAGAWA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,kagawa|https://www.kkj.go.jp|KKJ public procurement notices - 香川県 (LG code 37)|官公需情報ポータル 香川県 入札公告|https://www.kkj.go.jp/api/?LG_Code=37&Count=100|https://www.kkj.go.jp/api/?LG_Code=37&Count=10|Daily sweep of every procurement notice filed by 香川県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_38_EHIME|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,ehime|https://www.kkj.go.jp|KKJ public procurement notices - 愛媛県 (LG code 38)|官公需情報ポータル 愛媛県 入札公告|https://www.kkj.go.jp/api/?LG_Code=38&Count=100|https://www.kkj.go.jp/api/?LG_Code=38&Count=10|Daily sweep of every procurement notice filed by 愛媛県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_39_KOCHI|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,kochi|https://www.kkj.go.jp|KKJ public procurement notices - 高知県 (LG code 39)|官公需情報ポータル 高知県 入札公告|https://www.kkj.go.jp/api/?LG_Code=39&Count=100|https://www.kkj.go.jp/api/?LG_Code=39&Count=10|Daily sweep of every procurement notice filed by 高知県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_40_FUKUOKA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,fukuoka|https://www.kkj.go.jp|KKJ public procurement notices - 福岡県 (LG code 40)|官公需情報ポータル 福岡県 入札公告|https://www.kkj.go.jp/api/?LG_Code=40&Count=100|https://www.kkj.go.jp/api/?LG_Code=40&Count=10|Daily sweep of every procurement notice filed by 福岡県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_41_SAGA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,saga|https://www.kkj.go.jp|KKJ public procurement notices - 佐賀県 (LG code 41)|官公需情報ポータル 佐賀県 入札公告|https://www.kkj.go.jp/api/?LG_Code=41&Count=100|https://www.kkj.go.jp/api/?LG_Code=41&Count=10|Daily sweep of every procurement notice filed by 佐賀県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_42_NAGASAKI|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,nagasaki|https://www.kkj.go.jp|KKJ public procurement notices - 長崎県 (LG code 42)|官公需情報ポータル 長崎県 入札公告|https://www.kkj.go.jp/api/?LG_Code=42&Count=100|https://www.kkj.go.jp/api/?LG_Code=42&Count=10|Daily sweep of every procurement notice filed by 長崎県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_43_KUMAMOTO|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,kumamoto|https://www.kkj.go.jp|KKJ public procurement notices - 熊本県 (LG code 43)|官公需情報ポータル 熊本県 入札公告|https://www.kkj.go.jp/api/?LG_Code=43&Count=100|https://www.kkj.go.jp/api/?LG_Code=43&Count=10|Daily sweep of every procurement notice filed by 熊本県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_44_OITA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,oita|https://www.kkj.go.jp|KKJ public procurement notices - 大分県 (LG code 44)|官公需情報ポータル 大分県 入札公告|https://www.kkj.go.jp/api/?LG_Code=44&Count=100|https://www.kkj.go.jp/api/?LG_Code=44&Count=10|Daily sweep of every procurement notice filed by 大分県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_45_MIYAZAKI|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,miyazaki|https://www.kkj.go.jp|KKJ public procurement notices - 宮崎県 (LG code 45)|官公需情報ポータル 宮崎県 入札公告|https://www.kkj.go.jp/api/?LG_Code=45&Count=100|https://www.kkj.go.jp/api/?LG_Code=45&Count=10|Daily sweep of every procurement notice filed by 宮崎県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_46_KAGOSHIMA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,kagoshima|https://www.kkj.go.jp|KKJ public procurement notices - 鹿児島県 (LG code 46)|官公需情報ポータル 鹿児島県 入札公告|https://www.kkj.go.jp/api/?LG_Code=46&Count=100|https://www.kkj.go.jp/api/?LG_Code=46&Count=10|Daily sweep of every procurement notice filed by 鹿児島県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
JP25_JPBIZ_KKJ_PREF_47_OKINAWA|xml|any|government|procurement-notice|japan,procurement,tender,kkj,prefecture,okinawa|https://www.kkj.go.jp|KKJ public procurement notices - 沖縄県 (LG code 47)|官公需情報ポータル 沖縄県 入札公告|https://www.kkj.go.jp/api/?LG_Code=47&Count=100|https://www.kkj.go.jp/api/?LG_Code=47&Count=10|Daily sweep of every procurement notice filed by 沖縄県 and the municipalities inside it, via the portal's LG_Code filter (LG_Code=13 returned 91,094 hits, LG_Code=01 49,639; the impossible code 99 returned 0). Each record names the project, the issuing body, the category, the issue date and the source document, and the body text carries the tender conditions including named incumbents and required licences. Registered per prefecture because a single national sweep bounded by page_max would never reach the smaller issuers.|interval=86400;array_path=SearchResult;title_keys=ProjectName;id_keys=Key;date_keys=CftIssueDate,Date;link_keys=ExternalDocumentURI;body_keys=ProjectDescription;page_param=Start;page_size=100;page_start=1
# ---- other national / regional care and medical facility registers ----
JP25_JPBIZ_KANSAI_KAIGO|csv|any|health|care-provider-record|japan,kansai,kaigo,care,provider|https://www.kouiki-kansai.jp/koikirengo/jisijimu/digitalgateway/opendeta_catalog/kaigo_servic_jigyousha/index.html|Union of Kansai Governments - care-service establishments (all member prefectures)|関西広域連合 介護サービス事業者一覧（全域）|https://www.kouiki-kansai.jp/material/files/group/3/jigyosho_00all_251231_2.csv|https://www.kouiki-kansai.jp/material/files/group/3/jigyosho_00all_251231_2.csv|The Kansai regional union's 11.4 MB extract of the national care-service disclosure data for its member prefectures (Shiga, Kyoto, Osaka, Hyogo, Nara, Wakayama, Tottori, Tokushima), one row per establishment with service type, address and coordinates, 法人番号, operator name and 事業所番号. Shift_JIS. Useful as a regional cross-check that carries the same identifiers as the ministry files.|interval=86400;timeout_ms=300000;charset=sjis;title_keys=事業所名;body_keys=サービスの種類;id_keys=事業所番号;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_HARP_HOSPITAL|csv|any|health|medical-facility-record|japan,hokkaido,hospital,medical,licence|https://www.harp.lg.jp/opendata/dataset/1243.html|Hokkaido open data - hospitals with coordinates|北海道 道内医療機関一覧 病院（位置情報付き）|https://www.harp.lg.jp/opendata/dataset/1243/resource/4967/01_%E7%97%85%E9%99%A2_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|https://www.harp.lg.jp/opendata/dataset/1243/resource/4967/01_%E7%97%85%E9%99%A2_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|Every hospital licensed in Hokkaido in the Digital Agency standard layout: name and kana, facility type, address and coordinates, phone, 法人番号 and operating corporation, administrator's name, designation date and reason, 医療機関コード, consultation days and hours, departments and bed count. Shift_JIS, 163 KB.|interval=86400;charset=sjis;title_keys=名称;id_keys=医療機関コード;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_HARP_CLINIC|csv|any|health|medical-facility-record|japan,hokkaido,clinic,medical,licence|https://www.harp.lg.jp/opendata/dataset/1243.html|Hokkaido open data - clinics with coordinates|北海道 道内医療機関一覧 診療所（位置情報付き）|https://www.harp.lg.jp/opendata/dataset/1243/resource/4968/02_%E8%A8%BA%E7%99%82%E6%89%80_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|https://www.harp.lg.jp/opendata/dataset/1243/resource/4968/02_%E8%A8%BA%E7%99%82%E6%89%80_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|The clinic (診療所) file of the same Hokkaido register, 772 KB: name, address, coordinates, 法人番号, administrator, 医療機関コード, departments and hours. Clinics are where a doctor's own practice is registered, so this is the row that ties a named physician to a corporation and a place.|interval=86400;charset=sjis;title_keys=名称;id_keys=医療機関コード;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_HARP_DENTAL|csv|any|health|medical-facility-record|japan,hokkaido,dental,medical,licence|https://www.harp.lg.jp/opendata/dataset/1243.html|Hokkaido open data - dental clinics with coordinates|北海道 道内医療機関一覧 歯科（位置情報付き）|https://www.harp.lg.jp/opendata/dataset/1243/resource/4969/03_%E6%AD%AF%E7%A7%91_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|https://www.harp.lg.jp/opendata/dataset/1243/resource/4969/03_%E6%AD%AF%E7%A7%91_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|The dental file of the Hokkaido medical-facility register, 733 KB, same columns as the hospital file including 法人番号, administrator name and 医療機関コード.|interval=86400;charset=sjis;title_keys=名称;id_keys=医療機関コード;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_HARP_PHARMACY|csv|any|health|pharmacy-record|japan,hokkaido,pharmacy,licence|https://www.harp.lg.jp/opendata/dataset/1243.html|Hokkaido open data - pharmacies with coordinates|北海道 道内医療機関一覧 薬局（位置情報付き）|https://www.harp.lg.jp/opendata/dataset/1243/resource/5341/04_%E8%96%AC%E5%B1%80_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|https://www.harp.lg.jp/opendata/dataset/1243/resource/5341/04_%E8%96%AC%E5%B1%80_%E5%8C%97%E6%B5%B7%E9%81%93_%E7%B7%AF%E5%BA%A6%E7%B5%8C%E5%BA%A6%E4%BB%98%E3%81%8D.csv|Every licensed pharmacy in Hokkaido, 596 KB, with 法人番号, operator, administrator, licence code, address and coordinates.|interval=86400;charset=sjis;title_keys=名称;id_keys=医療機関コード;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_HARP_KAIGO|csv|any|health|care-provider-record|japan,hokkaido,kaigo,care,provider|https://www.harp.lg.jp/opendata/dataset/1739.html|Hokkaido open data - care-service establishments with coordinates|北海道 介護サービス事業所データ（位置情報付き）|https://www.harp.lg.jp/opendata/dataset/1739/resource/5337/%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80_%E5%8C%97%E6%B5%B7%E9%81%93.csv|https://www.harp.lg.jp/opendata/dataset/1739/resource/5337/%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E4%BA%8B%E6%A5%AD%E6%89%80_%E5%8C%97%E6%B5%B7%E9%81%93.csv|The Hokkaido extract of the care-service disclosure data, 3.4 MB, one row per establishment and service with 法人番号, 事業所番号, address and coordinates, capacity and URL. Shift_JIS.|interval=86400;charset=sjis;title_keys=事業所名;id_keys=事業所番号;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_GIFU_HOSPITAL|csv|any|health|medical-facility-record|japan,gifu,hospital,medical,licence|https://gifu-opendata.pref.gifu.lg.jp|Gifu prefecture-wide medical facility list|岐阜県 【全県データ】医療機関一覧|https://gifu-opendata.pref.gifu.lg.jp/dataset/c036976b-e6c5-4a09-aaac-a0d6de04ed7e/resource/4b22b2bf-d6a4-48f0-9c39-811b331ca940/download/gifu_hospital_all_r4.csv|https://gifu-opendata.pref.gifu.lg.jp/dataset/c036976b-e6c5-4a09-aaac-a0d6de04ed7e/resource/4b22b2bf-d6a4-48f0-9c39-811b331ca940/download/gifu_hospital_all_r4.csv|Gifu's consolidated medical-facility list in the Digital Agency standard layout: name, type, address and coordinates, 法人番号 and corporation, 医療機関コード, departments, hours and bed count. Shift_JIS, 34 KB.|interval=86400;charset=sjis;title_keys=名称;id_keys=医療機関コード;link_keys=URL;lat_key=緯度;lon_key=経度
JP25_JPBIZ_GIFU_PHARMACY|csv|any|health|pharmacy-record|japan,gifu,pharmacy,licence|https://gifu-opendata.pref.gifu.lg.jp|Gifu prefecture-wide pharmacy list|岐阜県 【全県データ】薬局一覧|https://gifu-opendata.pref.gifu.lg.jp/dataset/4231892c-3674-45fd-83bc-e9761d139290/resource/4e62e805-cac1-4fd8-a128-576df407fff8/download/pharmacy_all_202603.csv|https://gifu-opendata.pref.gifu.lg.jp/dataset/4231892c-3674-45fd-83bc-e9761d139290/resource/4e62e805-cac1-4fd8-a128-576df407fff8/download/pharmacy_all_202603.csv|Every licensed pharmacy in Gifu as of 2026-03, 175 KB: name, address, coordinates, 法人番号 and corporation, 許可番号, opening hours and services. Shift_JIS.|interval=86400;charset=sjis;title_keys=名称;id_keys=許可番号;link_keys=URL;lat_key=緯度;lon_key=経度
